,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
235,1555380045262344193,2022-08-05 02:27:55+00:00,DOrlandoAJC,#Jaguars have four sacks.,['Jaguars'],3,0,,,have four sacks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
236,1555379967071887360,2022-08-05 02:27:36+00:00,Str8_Cash_Homey,Current #Jaguars QB Kyle Sloter has a career 119.4 passer rating and a 11/1 TD to INT ratio in the preseason as member of the #Vikings and #Broncos,"['Jaguars', 'Vikings', 'Broncos']",6,3,,,current qb kyle sloter has career 119 4 passer rating 11 1 td int ratio preseason as member,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
237,1555379391710068736,2022-08-05 02:25:19+00:00,_Raising_Kane_,#Jaguars https://t.co/Pm7lZ5k7a0,['Jaguars'],1,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
238,1555379374827921408,2022-08-05 02:25:15+00:00,EverettJE,"#Jaguars fans let me tell how this works from SUNSHINE PUMPERS FANS/MEDIA! 

PS GM1 - Starters didn't play
PS GM2 - Starters 1st game 
PS GM 3- It's only Preseason coaches arent preparing 
PS GM 4 - Starters Didn't Play

RS GM 1  - Don't Panic early in season 
RS GM 2 - 🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️",['Jaguars'],0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",fans let me tell how this works sunshine pumpers fans media ps gm1 starters didnt play ps gm2 starters 1st game ps gm 3 its only preseason coaches arent preparing ps gm 4 starters didnt play rs gm 1 dont panic early season rs gm 2,"{'neg': 0.085, 'neu': 0.792, 'pos': 0.123, 'compound': 0.4272}",True,0.4272
239,1555379090504536064,2022-08-05 02:24:07+00:00,BuffaloJetFan,Let's rip the band aid off and move the #Jaguars to London now. #NFL,"['Jaguars', 'NFL']",22,0,,,lets rip band aid off move london now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
240,1555379088759685122,2022-08-05 02:24:06+00:00,SohrabFracis,@_John_Shipley Josh Daniels &amp; Doug Pederson agreed on the phone to keep the #HallofFameGame basic. Now Daniels is making himself look good by throwing the playbook at the #Jaguars. But the last laugh is best: they've shown us a lot of their tricks &amp; we will meet again when it counts in Week 9.,"['HallofFameGame', 'Jaguars']",1,0,"[User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,josh daniels amp doug pederson agreed phone keep basic now daniels is making himself look good by throwing playbook at but last laugh is best theyve shown us lot their tricks amp we will meet again when it counts week 9,"{'neg': 0.034, 'neu': 0.687, 'pos': 0.279, 'compound': 0.9253}",True,0.9253
241,1555379077002903552,2022-08-05 02:24:04+00:00,XGilbertLouisX,Can’t wait to see Travon Walker and Josh Allen together 🔥🔥🔥🔥 #Jaguars #letsgojags,"['Jaguars', 'letsgojags']",0,0,,,can t wait see travon walker josh allen together,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
242,1555379017288716288,2022-08-05 02:23:49+00:00,Demetrius82,"Guess Kyle Sloter will be the #Jaguars QB for the second half of action. He was signed just a day before camp began, taking the spot of rookie QB EJ Perry who was let go with an NFI designation.",['Jaguars'],12,0,,,guess kyle sloter will be qb second half action he was signed just day before camp began taking spot rookie qb ej perry who was let go with nfi designation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
243,1555379015216640000,2022-08-05 02:23:49+00:00,jimmaroy380,"Well my fellow jags fans, I’m convinced that these uniforms are part of the issue. We will not be very successful so long as we keep this setup… #jaguars",['jaguars'],1,0,,,well my fellow jags fans i m convinced that these uniforms are part issue we will not be very successful so long as we keep this setup,"{'neg': 0.109, 'neu': 0.731, 'pos': 0.16, 'compound': 0.1309}",True,0.1309
244,1555378975144304640,2022-08-05 02:23:39+00:00,pawdonmytake1,"My reaction to Sloter jigging onto the field.
#usfl #usflnetwork #Jacksonville #jaguars https://t.co/0Bsd4hZvLF","['usfl', 'usflnetwork', 'Jacksonville', 'jaguars']",5,4,,,my reaction sloter jigging onto field,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
245,1555378954747404288,2022-08-05 02:23:35+00:00,fcsrx7,#Jaguars Defense looks like they have never played the game before. Prepare for a long season. The over/under for wins has gone down.,['Jaguars'],0,0,,,defense looks like they have never played game before prepare long season over under wins has gone down,"{'neg': 0.086, 'neu': 0.59, 'pos': 0.324, 'compound': 0.6872}",True,0.6872
246,1555378887512805377,2022-08-05 02:23:18+00:00,QKunst,"With all the craziness currently in the world, it's comforting to know somethings stay the same and the #Jaguars continue to #suck. #JaguarsvsRaiders","['Jaguars', 'suck', 'JaguarsvsRaiders']",0,0,,,with all craziness currently world its comforting know somethings stay same continue,"{'neg': 0.17, 'neu': 0.654, 'pos': 0.176, 'compound': 0.0258}",True,0.0258
247,1555378744713437184,2022-08-05 02:22:44+00:00,KPeffer7,"“Why are they so bad, dad?” 😂 #Jaguars",['Jaguars'],3,0,,,why are they so bad dad,"{'neg': 0.473, 'neu': 0.527, 'pos': 0.0, 'compound': -0.6696}",False,-0.6696
248,1555378506934132736,2022-08-05 02:21:48+00:00,daleseph,Kyle Sloter is in now? Can’t wait for him to prove he should be QB1 in Jacksonville #Jaguars,['Jaguars'],0,0,,"Coordinates(longitude=-87.724837, latitude=39.581557)",kyle sloter is now can t wait him prove he should be qb1 jacksonville,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
249,1555378440215437312,2022-08-05 02:21:32+00:00,jagzman04,Anyone even worth watching this second half 🤢 #Jaguars,['Jaguars'],1,0,,,anyone even worth watching this second half,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.2263}",True,0.2263
250,1555378286804566016,2022-08-05 02:20:55+00:00,jpshadrick,Kyle Sloter in the game at QB for the #Jaguars ... Saw his New Orleans Breakers jersey displayed in the @ProFootballHOF @USFL exhibit next door #DUUUVAL #JAXvsLV,"['Jaguars', 'DUUUVAL', 'JAXvsLV']",6,0,"[User(username='ProFootballHOF', id=23632910, displayname='Pro Football Hall of Fame', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='USFL', id=1456386175736823817, displayname='USFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kyle sloter game at qb saw his new orleans breakers jersey displayed exhibit next door,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
251,1555378244395974656,2022-08-05 02:20:45+00:00,SteveLimbosa,I can’t believe Jags coaches allowed their starters to sit this game out. Terrible way to begin the season. Already boxing themselves out from playoff contention. #tank #tanking #nfl #Jaguars #JaguarsvsRaiders #DUUUVAL,"['tank', 'tanking', 'nfl', 'Jaguars', 'JaguarsvsRaiders', 'DUUUVAL']",0,0,,,i can t believe jags coaches allowed their starters sit this game out terrible way begin season already boxing themselves out playoff contention,"{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.4767}",False,-0.4767
252,1555377876840718341,2022-08-05 02:19:18+00:00,astrojaguar,"This game is so bad I watched a PBS documentary on Mount Dora. Yes...Mount Dora.
#Jaguars",['Jaguars'],5,0,,,this game is so bad i watched pbs documentary mount dora yes mount dora,"{'neg': 0.247, 'neu': 0.605, 'pos': 0.148, 'compound': -0.4198}",False,-0.4198
253,1555377723140218880,2022-08-05 02:18:41+00:00,RobCobb_INSC,✌🏻.. @tlawrence16 saying hello in Canton. #HOFGame2022 #jax #duval #jaguars #jacksonvillejaguars #HOFGame22 @ Tom Benson Hall of Fame Stadium https://t.co/LEQOhJ4NQl,"['HOFGame2022', 'jax', 'duval', 'jaguars', 'jacksonvillejaguars', 'HOFGame22']",1,2,"[User(username='tlawrence16', id=33935029, displayname='Tessa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.39805645, latitude=40.81977436)",saying hello canton tom benson hall fame stadium,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",True,0.4404
254,1555377264371453952,2022-08-05 02:16:51+00:00,dickardgreen,Luton definitely doesn’t make this team!. Feel bad for the WR/TE who need this action!. #Jaguars,['Jaguars'],0,0,,,luton definitely doesn t make this team feel bad wr te who need this action,"{'neg': 0.192, 'neu': 0.659, 'pos': 0.148, 'compound': -0.2023}",False,-0.2023
255,1555377243018387457,2022-08-05 02:16:46+00:00,EverettJE,This must not be a #Jaguars fan 😂😂 https://t.co/YH3iHZa3Ew,['Jaguars'],1,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",this must not be fan,"{'neg': 0.329, 'neu': 0.671, 'pos': 0.0, 'compound': -0.2411}",False,-0.2411
256,1555376768793681920,2022-08-05 02:14:53+00:00,MiaOBrienTV,"First half ⭐️’s: 

- Travon
- Arden Key
- Walker Little 
- Tre Herndon
- Dewey 

#Jaguars 
#PFHOF22","['Jaguars', 'PFHOF22']",74,1,,,first half s travon arden key walker little tre herndon dewey,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
257,1555376456871555072,2022-08-05 02:13:39+00:00,andrewhitson,"First half thoughts:
- T Walker is the real deal
- Arden Key looks like a nice piece
- Snoop can play
- Luton can not
- No penalties for lining up wrong
#Jaguars",['Jaguars'],2,0,,,first half thoughts t walker is real deal arden key looks like nice piece snoop can play luton can not no penalties lining up wrong,"{'neg': 0.098, 'neu': 0.6, 'pos': 0.303, 'compound': 0.6692}",True,0.6692
258,1555376090558119936,2022-08-05 02:12:12+00:00,jmarchyby,Just preseason jags going to be ok #HallofFameGame #Jaguars,"['HallofFameGame', 'Jaguars']",0,0,,,just preseason jags going be ok,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}",True,0.296
259,1555375985196941315,2022-08-05 02:11:47+00:00,zachblaine865,The only thing that has impressed me tonight about the #Jaguars is Travon Walker! #DUUUVAL,"['Jaguars', 'DUUUVAL']",0,0,,,only thing that has impressed me tonight about is travon walker,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}",True,0.4767
260,1555375938887622659,2022-08-05 02:11:35+00:00,DanDGriffis,Anyone got bleach to cure my eyes?  #Jaguars,['Jaguars'],1,0,,,anyone got bleach cure my eyes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
261,1555375715419316224,2022-08-05 02:10:42+00:00,Demetrius82,One half to go. #Jaguars down 20-0 vs. Raiders in preseason opener.,['Jaguars'],6,0,,,one half go down 20 0 vs raiders preseason opener,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
262,1555375469251395585,2022-08-05 02:09:44+00:00,EverettJE,Me watching #Jaguars preseason Offense look seriously similar to last year and telling myself it's only preseason....#JaguarsvsRaiders https://t.co/jHKLrh4yFs,"['Jaguars', 'JaguarsvsRaiders']",0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",me watching preseason offense look seriously similar last year telling myself its only preseason,"{'neg': 0.236, 'neu': 0.764, 'pos': 0.0, 'compound': -0.4019}",False,-0.4019
263,1555375434635907072,2022-08-05 02:09:35+00:00,LauraLH216,@Jaguars football is back baby #Jaguars #DUUUVAL #DTWD,"['Jaguars', 'DUUUVAL', 'DTWD']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,football is back baby,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
264,1555375366675505157,2022-08-05 02:09:19+00:00,UCFJAGFAN,I always say “its preseason” every year…let’s hope it’s not the same. #Jaguars,['Jaguars'],1,0,,,i always say its preseason every year let s hope it s not same,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",True,0.4404
265,1555374985732046849,2022-08-05 02:07:48+00:00,fredcityandy,"First @NFL game in months and they decide to feature the #Jaguars?

Who made that decision?
#HallofFameGame #LVvsJAX","['Jaguars', 'HallofFameGame', 'LVvsJAX']",1,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first game months they decide feature who made that decision,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
266,1555374837962457088,2022-08-05 02:07:13+00:00,LeftyVoyeur,"Keep hearing about Etiene and Conner getting some big gains in practice... after watching this first half, that seems like more of a reflection on a porous defense #jaguars",['jaguars'],1,0,,,keep hearing about etiene conner getting some big gains practice after watching this first half that seems like more reflection porous defense,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.6872}",True,0.6872
267,1555374766315421698,2022-08-05 02:06:56+00:00,EightballCNU,Just like old times fellas #Jaguars https://t.co/gz6PPo9fYZ,['Jaguars'],1,0,,,just like old times fellas,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",True,0.3612
268,1555374718336864258,2022-08-05 02:06:44+00:00,iktriad,My #Jaguars are already in their midseason form! #nflhu https://t.co/C7ZwmHUrjf,"['Jaguars', 'nflhu']",0,0,,,my are already their midseason form,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
269,1555374499004047360,2022-08-05 02:05:52+00:00,ThisIsDumb32,Summary of the first half #Jaguars https://t.co/FjBxjmYQi8,['Jaguars'],0,0,,,summary first half,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
270,1555374497154314242,2022-08-05 02:05:52+00:00,SpiritStoreUSA,"Jags Tech at https://t.co/fJCjFLihB2

#Jags #jaguars #jacksonvillejaguars https://t.co/GAIDW8TLtD","['Jags', 'jaguars', 'jacksonvillejaguars']",0,0,,,jags tech at,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
271,1555374233831743492,2022-08-05 02:04:49+00:00,theryanmichael,"These #TrevorLawrence-less #Jaguars close out the first half averaging 5.5 YPA through the air, 2.4 YPC on the ground, 4 first downs and 0 points.

#JAXvsLV #DUUUVAL","['TrevorLawrence', 'Jaguars', 'JAXvsLV', 'DUUUVAL']",2,0,,,these less close out first half averaging 5 5 ypa through air 2 4 ypc ground 4 first downs 0 points,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
272,1555374174843158529,2022-08-05 02:04:35+00:00,PumpkinWBNY91_3,"Words to live by as a #Jaguars fan ""Holding offense....10 yard penalty replay 3rd down.""",['Jaguars'],2,0,,,words live by as fan holding offense 10 yard penalty replay 3rd down,"{'neg': 0.289, 'neu': 0.578, 'pos': 0.133, 'compound': -0.4019}",False,-0.4019
273,1555374111815307266,2022-08-05 02:04:20+00:00,clayharbs82,I like Luke Farrell. Big guy that can run and catch and he’s not afraid to block. Good depth at the TE position for the #Jaguars,['Jaguars'],53,3,,"Coordinates(longitude=-87.940033, latitude=41.644102)",i like luke farrell big guy that can run catch he s not afraid block good depth at te position,"{'neg': 0.108, 'neu': 0.672, 'pos': 0.22, 'compound': 0.3612}",True,0.3612
274,1555373979283628037,2022-08-05 02:03:48+00:00,boymom9296,#duuuval  #jaguars https://t.co/8ceEWAKjOq,"['duuuval', 'jaguars']",0,0,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
275,1555373917572841472,2022-08-05 02:03:34+00:00,JustinM_NFL,#Jaguars down 3 scores at half? Do they think it's the regular season?,['Jaguars'],91,7,,,down 3 scores at half do they think its regular season,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
