,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
141,1569329749650022401,2022-09-12 14:19:03+00:00,jpshadrick,"Get your Jags questions for @TonyBoselli @PriscoCBS @jpshadrick in now! 

The best make today’s #Jaguars Happy Hour show at 4pm on @1010xl AM and @Jaguars as we recap the Week 1 loss #JAXvsWAS #DUUUVAL","['Jaguars', 'JAXvsWAS', 'DUUUVAL']",12,4,"[User(username='TonyBoselli', id=25490481, displayname='Tony Boselli', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PriscoCBS', id=56411751, displayname='Pete Prisco', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jpshadrick', id=256678708, displayname='J.P. Shadrick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1010XL', id=22014993, displayname='1010 XL / 92.5 FM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get your jags questions now best make today s happy hour show at 4pm am as we recap week 1 loss,"{'neg': 0.088, 'neu': 0.611, 'pos': 0.302, 'compound': 0.765}",True,0.765
142,1569328233304281092,2022-09-12 14:13:02+00:00,JaguarsViews,Darrick Forrest took advantage off starting opportunity in win vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/wmn7jdUy3A,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,darrick forrest took advantage off starting opportunity win vs jaguars,"{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.8225}",True,0.8225
143,1569326921284222982,2022-09-12 14:07:49+00:00,itomasa33,"#鶴見緑地球技場

昨シーズンはあまり撮れていない #ホークアイチア さん
笑顔いっぱいで対応してくださるチームで撮影がとても楽しいです‼︎😆

#クラブホークアイ #Jaguars
#Xチア #アメフトチア 
#Xリーグ #xleague 
#スタジアムの女神たち https://t.co/90LHx7HPJ2","['鶴見緑地球技場', 'ホークアイチア', 'クラブホークアイ', 'Jaguars', 'Xチア', 'アメフトチア', 'Xリーグ', 'xleague', 'スタジアムの女神たち']",25,1,,,,"{'neg': 0.0, 'neu': 0.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
144,1569325599499423745,2022-09-12 14:02:34+00:00,bentleyvlogs,Jacksonville Jaguars @Jaguars #jaguars https://t.co/bM232gng0h,['jaguars'],0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacksonville jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
145,1569325588430704641,2022-09-12 14:02:31+00:00,JaguarsViews,Entire AFC South remains winless after Week 1 #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/TCwx9WtApC,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,entire afc south remains winless after week 1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
146,1569324989173694472,2022-09-12 14:00:08+00:00,NarrativesNFL,"Jaguars Narratives:

January: …
February: …
March: …
April: Travon Walker?!
May: …
June: …
July: …
August: …
September: Trevor Lawrence is going to make the biggest leap off all year 2 QBs under Doug Pederson’s tutelage and they’re my sneaky playoff pick.
#jaguars https://t.co/6fH9ZGfXbV",['jaguars'],0,0,,,jaguars narratives january february march april travon walker may june july august september trevor lawrence is going make biggest leap off all year 2 qbs under doug pederson s tutelage they re my sneaky playoff pick,"{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.2263}",False,-0.2263
147,1569324884349620227,2022-09-12 13:59:43+00:00,Colin_McT,"I was really, really wrong about #Jaguars RB James Robinson coming off of his December Achilles injury 

49% of snaps compared to Etienne’s 51%, but J-Rob logged 11 carries to Etienne’s 4.

6.0 yards per carry, as well, and found the end zone on the ground and through the air. https://t.co/U3kZDa4aHQ",['Jaguars'],1,0,,,i was really really wrong about rb james robinson coming off his december achilles injury 49 snaps compared etienne s 51 but j rob logged 11 carries etienne s 4 6 0 yards per carry as well found end zone ground through air,"{'neg': 0.209, 'neu': 0.731, 'pos': 0.061, 'compound': -0.7569}",False,-0.7569
148,1569324451887562758,2022-09-12 13:58:00+00:00,zachh312,Already know the biggest need for 2023 draft is SS or LG which this is a good thing... I want to lock up Arnold or Engram to a multi year contract by mid season I dont want TE1 to be a distraction for the draft of needing a better SS and LG #Jaguars,['Jaguars'],0,0,,,already know biggest need 2023 draft is ss or lg which this is good thing i want lock up arnold or engram multi year contract by mid season i dont want te1 be distraction draft needing better ss lg,"{'neg': 0.06, 'neu': 0.744, 'pos': 0.195, 'compound': 0.5859}",True,0.5859
149,1569323592688742400,2022-09-12 13:54:35+00:00,GeneFrenette,A mixed bag on my #Jaguars report card from 28-22 loss to Washington Commanders. No As or Fs. https://t.co/fnAC87GsyN,['Jaguars'],0,0,,,mixed bag my report card 28 22 loss washington commanders no as or fs,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.5423}",False,-0.5423
150,1569323032451194881,2022-09-12 13:52:22+00:00,JaguarsViews,"The Jaguars’ imbalanced, pass-heavy offense was costly vs. Commanders #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/UZvisBzpo1","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,1,,,jaguars imbalanced pass heavy offense was costly vs commanders,"{'neg': 0.327, 'neu': 0.673, 'pos': 0.0, 'compound': -0.34}",False,-0.34
151,1569322791899635713,2022-09-12 13:51:24+00:00,AndrewErickson_,"#Jaguars

WR Christian Kirk - 91%
WR Zay Jones - 81%
TE Evan Engram - 71%
RB Travis Etienne - 51%
RB James Robinson - 49%",['Jaguars'],49,1,,,wr christian kirk 91 wr zay jones 81 te evan engram 71 rb travis etienne 51 rb james robinson 49,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
152,1569321955475558401,2022-09-12 13:48:05+00:00,winstonguyjr,Check out #CFM #JacksonvilleJaguars #Jaguars #JagsNation #Duval #Jags https://t.co/5HZ61xebrc,"['CFM', 'JacksonvilleJaguars', 'Jaguars', 'JagsNation', 'Duval', 'Jags']",1,0,,,check out,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
153,1569320885751791616,2022-09-12 13:43:50+00:00,GeneFrenette,#Jaguars got to start finding ways to make one more play in all 3 phases that makes difference between winning and losing. My column: https://t.co/M8tNCdjZvK,['Jaguars'],1,0,,,got start finding ways make one more play all 3 phases that makes difference between winning losing my column,"{'neg': 0.11, 'neu': 0.633, 'pos': 0.257, 'compound': 0.5413}",True,0.5413
154,1569320328622473216,2022-09-12 13:41:37+00:00,andrewbadillo99,"D.C ✅

A great weekend in the books. So thankful for these opportunities. #DUUUVAL #Jaguars @FCN2go https://t.co/I9EQuHL6wV","['DUUUVAL', 'Jaguars']",33,1,"[User(username='FCN2go', id=18736950, displayname='First Coast News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,d c great weekend books so thankful these opportunities,"{'neg': 0.0, 'neu': 0.255, 'pos': 0.745, 'compound': 0.9137}",True,0.9137
155,1569320257428258818,2022-09-12 13:41:20+00:00,GeneFrenette,"Among #Jaguars Up-Down drill highlights are Trevor's inconsistency, Travon Walker impressive debut, too many yellow flags, solid running game that must be featured more. https://t.co/q1WeeYRJzE",['Jaguars'],1,0,,,among up down drill highlights are trevors inconsistency travon walker impressive debut too many yellow flags solid running game that must be featured more,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.5994}",True,0.5994
156,1569319590924255234,2022-09-12 13:38:41+00:00,FoAorg,"Last year, the United States lost 23 species to extinction. That’s why it gives us hope when imperiled species are rebounding. From gray #wolves to North American #jaguars, learn more about these species making a comeback: https://t.co/r1CDiYag77 https://t.co/8YiSuVfwI5","['wolves', 'jaguars']",5,4,,,last year united states lost 23 species extinction that s why it gives us hope when imperiled species are rebounding gray north american learn more about these species making comeback,"{'neg': 0.068, 'neu': 0.765, 'pos': 0.168, 'compound': 0.5267}",True,0.5267
157,1569319513295884289,2022-09-12 13:38:23+00:00,clayharbs82,"The only one not satisfied with Travon Walker was Travon Walker. “It has to be more than just one sack or one pick because obviously we didn’t win the game,”

I love the attitude from this kid. His future is VERY bright. #Jaguars #Jags","['Jaguars', 'Jags']",137,9,,"Coordinates(longitude=-87.940033, latitude=41.644102)",only one not satisfied with travon walker was travon walker it has be more than just one sack or one pick because obviously we didn t win game i love attitude this kid his future is very bright,"{'neg': 0.051, 'neu': 0.703, 'pos': 0.246, 'compound': 0.8708}",True,0.8708
158,1569318881688449024,2022-09-12 13:35:52+00:00,JTruthin,"#Cowboys looked like the #jaguars last night, entertaining to say the least","['Cowboys', 'jaguars']",0,0,,,looked like last night entertaining say least,"{'neg': 0.0, 'neu': 0.481, 'pos': 0.519, 'compound': 0.6597}",True,0.6597
159,1569318375872151555,2022-09-12 13:33:51+00:00,COmountainJag,What concerns you most about the Jags week 1 loss to the Commanders? #DUUUVAL #jaguars,"['DUUUVAL', 'jaguars']",20,1,,,what concerns you most about jags week 1 loss commanders,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}",False,-0.3182
160,1569316301172088835,2022-09-12 13:25:37+00:00,1010XLAG,"Y’all give Baalke credit.

Travon Walker is that DUDE.

#Jaguars https://t.co/0FTwO3A9LJ",['Jaguars'],54,5,,,y all give baalke credit travon walker is that dude,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",True,0.3818
161,1569315888423399424,2022-09-12 13:23:58+00:00,zachh312,I hope we see how Van Lanen does at LG if not it should be Shatley and they bring Nick Ford back to be back up C #Jaguars,['Jaguars'],1,0,,,i hope we see how van lanen does at lg if not it should be shatley they bring nick ford back be back up c,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}",True,0.4404
162,1569314792870973441,2022-09-12 13:19:37+00:00,CookedByDevy,#Jaguars fans who were you most impressed with yesterday?,['Jaguars'],14,0,,,fans who were you most impressed with yesterday,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.5256}",True,0.5256
163,1569314541715988483,2022-09-12 13:18:37+00:00,MiaOBrienTV,The #Jaguars did technically win in this category !!!! https://t.co/gdZbMCN7h5 https://t.co/DSj2o1DwZi,['Jaguars'],19,3,,,did technically win this category,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.5859}",True,0.5859
164,1569308722454724612,2022-09-12 12:55:30+00:00,GeneFrenette,"Snap counts for #Jaguars vs. Washington: RB Robinson played 34 of 70 offensive snaps, with RB Etienne 36 snaps, WRs Kirk (64), Zay Jones (58), Marvin Jones (57). On defense, LB Lloyd 69 of 77 snaps, Travon Walker (64), CB Darious Williams 53, DL Fatukasi 37, OLB Allen 63.",['Jaguars'],0,0,,,snap counts vs washington rb robinson played 34 70 offensive snaps with rb etienne 36 snaps wrs kirk 64 zay jones 58 marvin jones 57 defense lb lloyd 69 77 snaps travon walker 64 cb darious williams 53 dl fatukasi 37 olb allen 63,"{'neg': 0.063, 'neu': 0.856, 'pos': 0.081, 'compound': -0.0258}",False,-0.0258
165,1569307896240046085,2022-09-12 12:52:13+00:00,TitansIdiot,"Winless AFC South fans showing up at work on Monday after talking that sh*t all offseason. 😂

#jaguars #titans #colts #texans #afcsouth #nfl #titanup https://t.co/bkpjVH3EN6","['jaguars', 'titans', 'colts', 'texans', 'afcsouth', 'nfl', 'titanup']",0,0,,,winless afc south fans showing up at work monday after talking that sh t all offseason,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
166,1569307355405520897,2022-09-12 12:50:04+00:00,JaguarKnowledge,"""wE nEeD tO tAnK fOr BrYcE yOuNg."" - Trevor Lawrence Haters

Knock it off, we need to regain our game loss against the Commanders.

#Jaguars | #DUUUVAL","['Jaguars', 'DUUUVAL']",8,0,,,we need tank bryce young trevor lawrence haters knock it off we need regain our game loss against commanders,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.6705}",False,-0.6705
167,1569306331105869825,2022-09-12 12:46:00+00:00,JaguarsViews,"Travon Walker: ‘It has to be more than just one sack, one pick’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/OeJ13bDLyh","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,travon walker it has be more than just one sack one pick,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
168,1569302392960872455,2022-09-12 12:30:21+00:00,Redlandsnole11,"@Demetrius82 @ShopTalkingWigg To me, it is not the 16 games left, but the body of work to date. I am a Nole fan and I thought Trevor was better than DeShaun, but he is not #Jaguars",['Jaguars'],0,0,"[User(username='Demetrius82', id=15216982, displayname='Demetrius Harvey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShopTalkingWigg', id=617778281, displayname='Amp Wigg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,me it is not 16 games left but body work date i am nole fan i thought trevor was better than deshaun but he is not,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.7783}",True,0.7783
169,1569301275690369031,2022-09-12 12:25:54+00:00,Demetrius82,"I think the 6-7 win range is still in play for the #Jaguars. If the expectations were much higher then that’s just not the right eval prior to the year. 

New team, coaches, players, etc. There are 16 games left. It’s not cut and dry after just one game.",['Jaguars'],154,7,,,i think 6 7 win range is still play if expectations were much higher then that s just not right eval prior year new team coaches players etc there are 16 games left it s not cut dry after just one game,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.7914}",True,0.7914
170,1569301064687435776,2022-09-12 12:25:04+00:00,Father_Crack,The #Jaguars and #Braves just shitted on my Sunday in the worst way they could find possible. Fuck both of ya.,"['Jaguars', 'Braves']",0,0,,,just shitted my sunday worst way they could find possible fuck both ya,"{'neg': 0.507, 'neu': 0.493, 'pos': 0.0, 'compound': -0.8834}",False,-0.8834
171,1569300836076982272,2022-09-12 12:24:10+00:00,SmolaDS,"#Jaguars Week 1 RB snaps:

Etienne - 51%
Robinson - 49% https://t.co/qxNleB9ze0",['Jaguars'],8,0,,,week 1 rb snaps etienne 51 robinson 49,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
172,1569299644303253507,2022-09-12 12:19:26+00:00,BigCatCountry,#Jaguars Daily: Way too many missed chances in loss to Commanders. https://t.co/3j53VSOTGC,['Jaguars'],30,1,,,daily way too many missed chances loss commanders,"{'neg': 0.398, 'neu': 0.442, 'pos': 0.159, 'compound': -0.4019}",False,-0.4019
173,1569298929136566273,2022-09-12 12:16:35+00:00,AmyRoseJax,"Ya hate to say it, but Trevor lost us the game yesterday. #Jaguars. But it did look like a bit of a worse disaster than last year. Not thrilled with this coach, as I suspected. Hopeful it was first-game awks and that’s it, #Duuuval","['Jaguars', 'Duuuval']",1,0,,,ya hate say it but trevor lost us game yesterday but it did look like bit worse disaster than last year not thrilled with this coach as i suspected hopeful it was first game awks that s it,"{'neg': 0.365, 'neu': 0.498, 'pos': 0.137, 'compound': -0.9163}",False,-0.9163
174,1569295790778241029,2022-09-12 12:04:07+00:00,hatcrawler,"JACKSONVILLE JAGUARS NFL X STAPLE COLLECTION 59FIFTY - TEAL/BLACK now available from Lids

#newdrop #lids #lidsloyal #lidsnation #nfl #jacksonvillejaguars #jaguars #jacksonville #florida #staple #collection #59fifty #tealblack

https://t.co/rl7lwDQqyd","['newdrop', 'lids', 'lidsloyal', 'lidsnation', 'nfl', 'jacksonvillejaguars', 'jaguars', 'jacksonville', 'florida', 'staple', 'collection', '59fifty', 'tealblack']",0,0,,,jacksonville jaguars nfl x staple collection 59fifty teal black now available lids,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
175,1569295437055549440,2022-09-12 12:02:42+00:00,JaguarsViews,"Travon Walker: 'It has to be more than just one sack, one pick' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/f9ik83Zbv3","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",1,0,,,travon walker it has be more than just one sack one pick,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
176,1569294550748860417,2022-09-12 11:59:11+00:00,TheFFFanatics3,"#Jaguars RB Snap Count

Travis Etienne- 51%
James Robinson- 49%",['Jaguars'],1,0,,,rb snap count travis etienne 51 james robinson 49,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
177,1569293709962887168,2022-09-12 11:55:51+00:00,NFLPlayerSnaps,#Jaguars vs Commanders - Week 1 #NFL #SnapCounts #Football https://t.co/Bc3HcGnKBR,"['Jaguars', 'NFL', 'SnapCounts', 'Football']",0,0,,,vs commanders week 1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
178,1569292490691297280,2022-09-12 11:51:00+00:00,JaguarsViews,How will Ron Rivera deal with Carson Wentz? ‘Take antacids’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/NwnXOiI5HU,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,how will ron rivera deal with carson wentz take antacids,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
179,1569292229025431554,2022-09-12 11:49:58+00:00,Demetrius82,"Some #Jaguars snap counts before I head to the airport: 

Nearly even from the duo RBs: 

James Robinson - 34 snaps (51%)
Travis Etienne - 36 (51%)

Jamycal Hasty - 3 (4%)

Evan Engram - 50 (71%)
Chris Manhertz - 25 (36%)",['Jaguars'],79,6,,,some snap counts before i head airport nearly even duo rbs james robinson 34 snaps 51 travis etienne 36 51 jamycal hasty 3 4 evan engram 50 71 chris manhertz 25 36,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
180,1569289848778809347,2022-09-12 11:40:30+00:00,JC_DTWP,"Monday morning bright side for the #Jaguars: 

1. The ETN/JRob duo will only continue to get better.

2. Travon Walker is HIM.

What else you got? Positives from yesterday. Sound off! 

.@JStCyrTV @_John_Shipley @jordandelugo",['Jaguars'],9,0,"[User(username='JStCyrTV', id=3614851402, displayname='Jamal St. Cyr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_John_Shipley', id=797228195007385600, displayname='John Shipley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jordandelugo', id=2761982235, displayname='Jordan de Lugo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,monday morning bright side 1 etn jrob duo will only continue get better 2 travon walker is him what else you got positives yesterday sound off,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.8481}",True,0.8481
181,1569289576048476160,2022-09-12 11:39:25+00:00,andrewbadillo99,Awesome gesture from Travon Walker after Sunday's game. He found @HEADOnImpact and signed a pair of custom @44Ytw signed shoes that will be raffled off. The money will be used to buy shoes for underprivileged kids. 👏 @Ebreo_Travels @ericvdunn @ChazzK44  #Jaguars #DUUUVAL https://t.co/Szgr2bcoUq,"['Jaguars', 'DUUUVAL']",192,23,"[User(username='HEADOnImpact', id=1485990816397107208, displayname='H.E.A.D On Youth Impact', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='44Ytw', id=1235650398331039746, displayname='Travon Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ebreo_Travels', id=1463743201, displayname='Christopher T Ebreo Jr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ericvdunn', id=413213031, displayname='Rev. Eric Dunn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChazzK44', id=797954726604193793, displayname='🌻MitchKawellCustoms🌻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,awesome gesture travon walker after sundays game he found signed pair custom signed shoes that will be raffled off money will be used buy shoes underprivileged kids,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.6249}",True,0.6249
182,1569288980469800961,2022-09-12 11:37:03+00:00,clamswan,@DanHicken did Taylor get benched yesterday? Seemed like Little played the 2nd half. #Jaguars,['Jaguars'],0,0,"[User(username='DanHicken', id=81705583, displayname='Dan Hicken', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,did taylor get benched yesterday seemed like little played 2nd half,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.5584}",True,0.5584
183,1569284387287564288,2022-09-12 11:18:48+00:00,MWSNsports,Every team in the AFC South did not win their Week 1 contest. Both the Houston #Texans and Indianapolis #Colts tied. The Jacksonville #Jaguars and Tennessee #Titans both lost,"['Texans', 'Colts', 'Jaguars', 'Titans']",8,4,,,every team afc south did not win their week 1 contest both houston indianapolis tied jacksonville tennessee both lost,"{'neg': 0.251, 'neu': 0.749, 'pos': 0.0, 'compound': -0.6566}",False,-0.6566
184,1569281896869150720,2022-09-12 11:08:54+00:00,_John_Shipley,"An impressive debut, a passing game that left multiple TDs on the field and a secondary under siege: The good, the bad and the ugly from the #Jaguars Week 1 loss

https://t.co/CsSeibG7Hj",['Jaguars'],17,3,,,impressive debut passing game that left multiple tds field secondary under siege good bad ugly week 1 loss,"{'neg': 0.333, 'neu': 0.44, 'pos': 0.227, 'compound': -0.4404}",False,-0.4404
185,1569278051657347072,2022-09-12 10:53:37+00:00,JoseMSerpa,@Jaguars are failing on offense because T-Law is not putting pressure on defenses with his legs. He needs to play a little more like Jalen Hurts. #NFL #Jaguars #trevorlawrence #football,"['NFL', 'Jaguars', 'trevorlawrence', 'football']",1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,are failing offense because t law is not putting pressure defenses with his legs he needs play little more like jalen hurts,"{'neg': 0.329, 'neu': 0.452, 'pos': 0.22, 'compound': -0.5234}",False,-0.5234
186,1569275884757999616,2022-09-12 10:45:01+00:00,JaguarsViews,"Wentz tosses 4 TDs, Commanders come back to beat Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/49PKXV8ary","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,wentz tosses 4 tds commanders come back beat jaguars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
187,1569274743131459584,2022-09-12 10:40:29+00:00,LoganFCadek,"Slept on it but my takeaways #Jaguars 
-O-Line is trash
- T Law can do better
- We made the right pick#44
- Kirk is worth the money 
- RUN THE BALL
- defense?...",['Jaguars'],0,0,,,slept it but my takeaways o line is trash t law can do better we made right pick kirk is worth money run ball defense,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.7876}",True,0.7876
