,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
295,1574273822089420800,2022-09-26 05:45:02+00:00,49ersSupporters,"NFC Notes: 49ers, Trey Lance, Bears, Lions #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/PbYf3IbKBe","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfc notes 49ers trey lance bears lions,-0.5719,0.0,-0.5719,False
296,1574269537352122369,2022-09-26 05:28:00+00:00,olumpians,"@NinerNick_22 Weren't the Niners like 2-6 to start the year last year? How was #FTTB Twitter last year? Haha

Idk... I watched the game and yeah Jinmy was bad but I'm more concerned about Trent Williams. Run game was a struggle too tbh. I guess it's tough when most are out.",['FTTB'],1,0,"[User(username='NinerNick_22', id=953704393446076416, displayname='Nick Newman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,werent niners like 2 6 start year last year twitter last year haha idk watched game yeah jinmy bad im concerned trent williams run game struggle tbh guess tough,-0.5588,-0.24126984126984125,-0.8000698412698413,False
298,1574267330506285057,2022-09-26 05:19:14+00:00,komborpf84116,Imagine Jarren Hall with the Niners offense Elite ! #FTTB,['FTTB'],1,0,,,imagine jarren hall niners offense elite,-0.25,0.0,-0.25,False
299,1574265851972239360,2022-09-26 05:13:22+00:00,JohnGPettus,"Alright. That's it.

#Niners Twitter is toxic and stupid AF. That's it for me. Not engaging with these a-holes for the rest of the season.",['Niners'],1,0,,,alright thats twitter toxic stupid af thats engaging holes rest season,0.0,-0.19999999999999996,-0.19999999999999996,False
301,1574264776393465857,2022-09-26 05:09:05+00:00,davemcswain,@Lj_era8 if the ravens don't pay you my #niners need you bro our offense horrible we need qb play bad they would pay you,['niners'],0,0,"[User(username='Lj_era8', id=2157497975, displayname='Lamar Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ravens dont pay need bro offense horrible need qb play bad would pay,-0.7191,-0.8499999999999999,-1.5690999999999997,False
302,1574263615871365120,2022-09-26 05:04:29+00:00,bunnymother,You guys were killing me last week with your hope thinking anything would be different this season. Remember now??? #Niners,['Niners'],0,0,,,guys killing last week hope thinking anything would different season remember,-0.3612,0.0,-0.3612,False
303,1574263500486348800,2022-09-26 05:04:01+00:00,davemcswain,My #niners loss to the bears and broncos this season minds well play the back ups and the starters the rest of the season and get healthy and ready for next season that offense horrible,['niners'],0,0,,,loss bears broncos season minds well play back ups starters rest season get healthy ready next season offense horrible,0.2263,-0.06000000000000001,0.1663,True
304,1574262916919873536,2022-09-26 05:01:42+00:00,SFSportsFan00,I hate how with my friends and on this app I have to justify that I’m a real fan because I criticize the team and head coach. #Niners,['Niners'],2,0,,,hate friends app justify real fan criticize team head coach,-0.2263,-0.30000000000000004,-0.5263,False
306,1574262241041387521,2022-09-26 04:59:01+00:00,davemcswain,My #niners offense worst than the 2001 superbowl ravens team offense smfh,['niners'],0,0,,,offense worst 2001 superbowl ravens team offense smfh,-0.7964,-1.0,-1.7964,False
307,1574261390855897090,2022-09-26 04:55:38+00:00,Papa_J_Pickles,If I told you that your favorite teams defense was holding opposing offenses to 9 points a game you’d think they’d have a winning record right? #Niners,['Niners'],1,0,,,told favorite teams defense holding opposing offenses 9 points game think winning record right,0.6597,0.22142857142857142,0.8811285714285714,True
308,1574260927267885056,2022-09-26 04:53:48+00:00,BAYRYDATWIN,Lost bye 1 point  … if only we didn’t have a safety 😡😡😡😡😡😡 ok Imma keep drinking ! Lol Love you to death niners ! #fttb,['fttb'],3,0,,,lost bye 1 point safety ok imma keep drinking lol love death niners,0.7003,0.6,1.3003,True
309,1574260396734746624,2022-09-26 04:51:41+00:00,kareemslick,@49ers We got the Rams up next @JimmyG_10 you have to play better learn from your mistakes and keep things simple.  This Team is better than this stay focused bounce back next week #GoNiners #FTTB #IGYB #niners #49ers #SanFrancisco49ers #BayArea #JimmyGaroppolo #SFvsDEN #NinersFootball,"['GoNiners', 'FTTB', 'IGYB', 'niners', '49ers', 'SanFrancisco49ers', 'BayArea', 'JimmyGaroppolo', 'SFvsDEN', 'NinersFootball']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,got rams next play better learn mistakes keep things simple team better stay focused bounce back next week,0.8074,0.16666666666666666,0.9740666666666666,True
310,1574260009336446976,2022-09-26 04:50:09+00:00,shopdancelove,I'm a little torn because the #Seahawks beat the #Broncos. The #Niners beat the Seahawks. But the Broncos beat the Niners. 🤣 Haha Niners...,"['Seahawks', 'Broncos', 'Niners']",0,0,,,im little torn beat beat seahawks broncos beat niners haha niners,0.3167,0.0062500000000000056,0.32294999999999996,True
311,1574259924842196992,2022-09-26 04:49:49+00:00,JoeSefa81,"Blame whoever you want. This was a substandard performance and we all know it.
So get it outta your systems. Howl at the moon all you want - we have the Rams next week - this game is done and dusted.

Let’s go Niners! 

#FTTB",['FTTB'],0,0,,,blame whoever want substandard performance know get outta systems howl moon want rams next week game done dusted let go niners,-0.2023,-0.2,-0.4023,False
313,1574256409281118208,2022-09-26 04:35:50+00:00,SquirgeC,Niners LT Trent Williams exits Sunday night game with ankle injury - Niners #Niners -  https://t.co/ta15NuD9Sk,['Niners'],0,0,,,niners lt trent williams exits sunday night game ankle injury niners,-0.4215,-0.4,-0.8215,False
314,1574255330439168002,2022-09-26 04:31:33+00:00,KyleLAstyle,Weren’t the Niners like 4 games under .500 last season &amp; still made the NFC title game?  #FTTB https://t.co/Jp7kxXxTrw,['FTTB'],0,0,,,niners like 4 games 500 last season amp still made nfc title game,-0.296,-0.2,-0.496,False
315,1574254812593475584,2022-09-26 04:29:30+00:00,ItsMrJC,"#Broncos-#Niners game spread changes, throughout the week, leading up to the game on @FDSportsbook. 

Broncos -2.5, Broncos -1, Broncos +1. 

SanFran losses, Broncos win by 1. 

You can’t make this stuff up.","['Broncos', 'Niners']",0,0,"[User(username='FDSportsbook', id=2160790669, displayname='FanDuel Sportsbook', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game spread changes throughout week leading game broncos 2 5 broncos 1 broncos 1 sanfran losses broncos win 1 make stuff,0.2732,0.0,0.2732,True
316,1574254658515869696,2022-09-26 04:28:53+00:00,49ersSportsTalk,"A thing that frustrates me about the #49ers offense… is the use of TE George Kittle.

Did they pay him to be a 6th offensive lineman or to be a receiving threat?

In ‘21 Kittle played 14 games, he got targeted seven times or less in 9 of them. Throw him the dang ball!! #Niners https://t.co/c2DStiv0iB","['49ers', 'Niners']",475,65,,,thing frustrates offense use te george kittle pay 6th offensive lineman receiving threat 21 kittle played 14 games got targeted seven times less 9 throw dang ball,-0.8519,-0.16666666666666666,-1.0185666666666666,False
317,1574254438562156544,2022-09-26 04:28:01+00:00,jandolorian,"Signing off w/ this:  

This team looked dead in the water several times last year. Niners twitter said the season was over after they lost to Indy to go to 2-4. Then again when they were 3-5. Then again when they were 8-7. 

Ended up in the NFCCG.

#FTTB",['FTTB'],0,0,,,signing w team looked dead water several times last year niners twitter said season lost indy go 2 4 3 5 8 7 ended nfccg,-0.765,-0.06666666666666667,-0.8316666666666667,False
319,1574254115776999424,2022-09-26 04:26:44+00:00,refeedofficial,"Nail Clippers, Stainless Steel Anti-Splash Nail Clippers, Women and Men
(59% off)
https://t.co/Q0MUhe7WVB

#Broncos #HouseOfTheDragon #BB24 #Russ #Taylor #Niners #Alicent #HOTD #SFvsDEN #SNFonNBC #Hackett #Melvin #Gordon #Deebo #Rhaenyra #Dan #Shanahan #natalie #Monte #Larys https://t.co/YNoiBrNuSX","['Broncos', 'HouseOfTheDragon', 'BB24', 'Russ', 'Taylor', 'Niners', 'Alicent', 'HOTD', 'SFvsDEN', 'SNFonNBC', 'Hackett', 'Melvin', 'Gordon', 'Deebo', 'Rhaenyra', 'Dan', 'Shanahan', 'natalie', 'Monte', 'Larys']",0,0,,,nail clippers stainless steel anti splash nail clippers women men 59,-0.3182,0.2,-0.11819999999999997,False
324,1574252815786164224,2022-09-26 04:21:34+00:00,sundevilpeg,"@BrettKollmann As a heartbroken #Niners fan, I'd help, too.  JimmyG needed McDaniel something awful in Denver tonight.  Gaaaah!",['Niners'],0,0,"[User(username='BrettKollmann', id=345266890, displayname='Brett Kollmann', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,heartbroken fan id help jimmyg needed mcdaniel something awful denver tonight gaaaah,-0.5106,-1.0,-1.5106000000000002,False
325,1574252394686296065,2022-09-26 04:19:53+00:00,The_JasonM,"That game really needed more QB powers up the middle from the Niners.

Right Kyle??

Y’all just need to watch more football. Clearly. 

#FTTB #49ers","['FTTB', '49ers']",0,0,,,game really needed qb powers middle niners right kyle need watch football clearly,0.4019,0.037142857142857144,0.4390428571428571,True
327,1574251656954249216,2022-09-26 04:16:57+00:00,CJ061383,Too much talent offensively even with the injuries #Niners https://t.co/X8QmCIXTgg,['Niners'],1,0,,,much talent offensively even injuries,-0.25,0.2,-0.04999999999999999,False
328,1574250942102634498,2022-09-26 04:14:07+00:00,M_Jackson72,Switched from #Niners game to watch @TheTurfDistrict on YouTube for first time!! Listen to the podcast but watching it made it feel more … personable.  Really enjoyed it and will watch again ..  from a 💚🤍🏈 fan,['Niners'],9,2,"[User(username='TheTurfDistrict', id=3023273953, displayname='The Turf District Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,switched game watch youtube first time listen podcast watching made feel personable really enjoyed watch fan,0.7316,0.11666666666666665,0.8482666666666667,True
329,1574250891909238784,2022-09-26 04:13:55+00:00,_alexiv_,i cant believe there were people out there sayin jimmy getting the starting role is good for the team. #Niners,['Niners'],0,0,,,cant believe people sayin jimmy getting starting role good team,0.4404,0.35,0.7904,True
330,1574250105107980288,2022-09-26 04:10:47+00:00,chairmanquan,"Pathetic niners. No ideas. Just pathetic. 
#fttb #ninernation","['fttb', 'ninernation']",0,0,,,pathetic niners ideas pathetic,-0.8126,-1.0,-1.8126,False
333,1574249697866579969,2022-09-26 04:09:10+00:00,majiming,"Can we at least try Brock Purdy? If he's bad, we'll still lose but we won't have to pay Jimmy all the extra. #49ers #Niners","['49ers', 'Niners']",1,0,,,least try brock purdy hes bad well still lose wont pay jimmy extra,-0.5864,-0.33333333333333326,-0.9197333333333333,False
334,1574249658066632706,2022-09-26 04:09:01+00:00,LSS_Store,"Women's Volie See Half Sleeve Sundress👉https://t.co/ShBn3lj1vQ
Visit Our Website👉https://t.co/TYPGNk0wWB
Subscribe To Our Link👉https://t.co/HKL1DT15dk

#women #Sleeve #SunDress #RHOBH #Niners #lssonlinemart #lsstrends https://t.co/d77Q4X3hbr","['women', 'Sleeve', 'SunDress', 'RHOBH', 'Niners', 'lssonlinemart', 'lsstrends']",0,0,,,womens volie see half sleeve sundress visit website subscribe link,0.0,-0.16666666666666666,-0.16666666666666666,False
336,1574248970372599808,2022-09-26 04:06:17+00:00,KFunksports,"#Niners and #Broncos decided to play a game of pickleball instead

#SNFonNBC","['Niners', 'Broncos', 'SNFonNBC']",0,0,,,decided play game pickleball instead,0.34,-0.4,-0.06,False
338,1574248690956480513,2022-09-26 04:05:10+00:00,AndruOrtega95,Got my weekly dose of pain and disappointment from the #Niners😏🤗,['Niners'],0,0,,,got weekly dose pain disappointment,-0.765,-0.6,-1.365,False
339,1574248558697455617,2022-09-26 04:04:39+00:00,SlowSeasonMusic,"Look, Jimmy did hit the disappointment Bingo tonight but remember: “hE’s NeVER sEen tHe PlaYbOok” #PMSIDontWantToOverreactBUT #Niners #alsoheisjustfuckingclassyandsogoodlookingtoo #thelockerroomloveshim","['PMSIDontWantToOverreactBUT', 'Niners', 'alsoheisjustfuckingclassyandsogoodlookingtoo', 'thelockerroomloveshim']",0,0,,,look jimmy hit disappointment bingo tonight remember never seen playbook,-0.5106,-0.6,-1.1106,False
340,1574248558454136832,2022-09-26 04:04:39+00:00,DARIUS_L0TT,Broncos won. Niners lost. But everyone who watched this game all lost due to sleep paralysis. #FTTB,['FTTB'],1,0,,"Coordinates(longitude=-122.283944, latitude=38.154977)",broncos niners lost everyone watched game lost due sleep paralysis,-0.5574,-0.2625,-0.8199000000000001,False
342,1574248082853613570,2022-09-26 04:02:45+00:00,WhereIsElite,Check out Football makes me sad / !Youtube #49ers #callofduty #niners  https://t.co/qAWgt5uwxC,"['49ers', 'callofduty', 'niners']",0,0,,,check football makes sad youtube,-0.4767,-0.5,-0.9767,False
343,1574248066240040960,2022-09-26 04:02:41+00:00,davidkli,Those 3 gift points turned out to be significant. #Niners #49ers #SNF https://t.co/mHcDiYQHRL,"['Niners', '49ers', 'SNF']",0,0,,,3 gift points turned significant,0.5719,0.375,0.9469,True
344,1574247705026633728,2022-09-26 04:01:15+00:00,mikeweisz,"@JaredStillman Jimmy is terrible. Inaccurate, has no arm, zero touch, can’t escape, and is good for 3-5 awful throws per game.

Niners should have won by 2+ scores with that defense (even w/ -9:00 TOI @ altitude) and that terrible Broncos offense.

Brutal.

#FTTB",['FTTB'],0,0,"[User(username='JaredStillman', id=519670421, displayname='Jared Stillman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jimmy terrible inaccurate arm zero touch escape good 3 5 awful throws per game niners 2 scores defense even w 9 00 toi altitude terrible broncos offense brutal,-0.8807,-0.5958333333333333,-1.4765333333333333,False
345,1574247349760962560,2022-09-26 03:59:50+00:00,49ersSportsTalk,"If this primetime game was exciting for you #49ers faithful. 

Just wait until next week…
#Rams Vs #Niners on Monday Night Football. https://t.co/XvsMhRwOFn","['49ers', 'Rams', 'Niners']",53,2,,,primetime game exciting faithful wait next week vs monday night football,0.7269,-0.03333333333333335,0.6935666666666667,True
346,1574246708355207174,2022-09-26 03:57:18+00:00,jaw4d,@49ersSportsTalk  First game was a monsoon..this was is inexecusable #49ers #NINERS,"['49ers', 'NINERS']",1,0,"[User(username='49ersSportsTalk', id=706895310019121152, displayname='49ers & NFL News 24/7', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first game monsoon inexecusable,0.0,-0.07500000000000001,-0.07500000000000001,False
347,1574246679800254464,2022-09-26 03:57:11+00:00,gunneraceves,Some one needs to talk about how “offensive genius” Kyle Shanahan gets absolutely carried by his defense year in and year out. Most overrated “genius” I’ve ever seen #niners #FTTB,"['niners', 'FTTB']",6,0,,,one needs talk offensive genius kyle shanahan gets absolutely carried defense year year overrated genius ever seen,-0.3008,0.2,-0.1008,False
348,1574246349066969090,2022-09-26 03:55:52+00:00,one_covenant,Jimmy G getting jumped in the  Niners locker room after the game #FTTB #49ers https://t.co/80dvSB22jU,"['FTTB', '49ers']",2,0,,,jimmy g getting jumped niners locker room game,0.0,-0.4,-0.4,False
349,1574246065263427584,2022-09-26 03:54:44+00:00,Cjcrosscourt,Trey lance played in a monsoon Jimmy played in 70 degree weather. All we had to do was call PLAYS that would have Trey Lance get rid of the ball in less than three seconds #niners,['niners'],0,0,,,trey lance played monsoon jimmy played 70 degree weather call plays would trey lance get rid ball less three seconds,0.7003,-0.16666666666666666,0.5336333333333334,True
350,1574246061383643137,2022-09-26 03:54:43+00:00,bosstrin650,Seen this movie way too times. Il leave it at that. 1-2 #niners https://t.co/JxNcx8GgEi,['niners'],0,0,,,seen movie way times il leave 1 2,-0.0516,0.0,-0.0516,False
352,1574245989686329345,2022-09-26 03:54:26+00:00,kareemslick,"@49ers Too much talent on this Team to be playing like that.  Damn!!! That Game was so sloppy, I hope Trent Williams is okay.  Learn from your mistakes and bounce back next week. 🔴👊🏾🟡  #GoNiners #49ers #Niners #NinersFootball #IGYB #ninerGang #NFL #SFvsDEN #SanFrancisco49ers #TheBay","['GoNiners', '49ers', 'Niners', 'NinersFootball', 'IGYB', 'ninerGang', 'NFL', 'SFvsDEN', 'SanFrancisco49ers', 'TheBay']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,much talent team playing like damn game sloppy hope trent williams okay learn mistakes bounce back next week,0.6908,-0.019444444444444448,0.6713555555555555,True
353,1574245827819757568,2022-09-26 03:53:48+00:00,Doug1519,@EdmondDantes251 @XoutofhermindX Yup i see all those tweets every time the niners are on from beginning to end. Everyone has there way of letting there anger out i mean it might not be the best way of doing it but “ce la vie” Me i do it the rational way  when we lose it’s as a whole team and win the same. #fttb,['fttb'],0,0,"[User(username='EdmondDantes251', id=909173390962982912, displayname='Edmond Dantes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='XoutofhermindX', id=1200335777642606593, displayname='❤️💛 Lea ❤️💛', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,yup see tweets every time niners beginning end everyone way letting anger mean might best way ce la vie rational way lose whole team win,0.3818,0.1975,0.5792999999999999,True
355,1574245481261170691,2022-09-26 03:52:25+00:00,49ersSportsTalk,"The #49ers defense has absolutely dominated the #Bears, #Seahawks and #Broncos… 

yet the team record is 1-2. 🤯🤯 #Niners #NFL","['49ers', 'Bears', 'Seahawks', 'Broncos', 'Niners', 'NFL']",187,19,,,defense absolutely dominated yet team record 1 2,0.128,0.2,0.328,True
356,1574245432972046336,2022-09-26 03:52:13+00:00,blksethrogen,"Took my break from work to post this about my Niners losing 11-10 to the goddamned Denver Broncos...

#FTTB https://t.co/vTomQJmT5C",['FTTB'],2,0,,,took break work post niners losing 11 10 goddamned denver broncos,-0.6597,0.0,-0.6597,False
357,1574245290424803329,2022-09-26 03:51:39+00:00,zac_greer11,Are #NinersFootball #ninernation #NinerGang #Niners fans really calling for Brock Purdy....I mean yes jimmy played horrid ....but idk about Brock with that line ...he takes one hit from....say ...Aaron Donald....death,"['NinersFootball', 'ninernation', 'NinerGang', 'Niners']",1,1,,,fans really calling brock purdy mean yes jimmy played horrid idk brock line takes one hit say aaron donald death,-0.5719,-0.056249999999999994,-0.62815,False
358,1574244658393190400,2022-09-26 03:49:09+00:00,DavidFord47,"Trey Lance plays one game this year in a monsoon swimming pool and all of a sudden everyone thinks Jimmy is the best option again? 

Get out. We've seen this movie before. 

#Niners",['Niners'],0,0,,,trey lance plays one game year monsoon swimming pool sudden everyone thinks jimmy best option get weve seen movie,0.7351,0.19999999999999998,0.9350999999999999,True
360,1574244554550689794,2022-09-26 03:48:44+00:00,pandomonium,We've seen this movie before and we already know how it ends...jed York please break the cycle #Niners,['Niners'],0,0,,,weve seen movie already know ends jed york please break cycle,0.3182,0.0,0.3182,True
362,1574244471528636417,2022-09-26 03:48:24+00:00,49ersSportsTalk,"#49ers have looked overwhelmed and terrible in 2 out of 3 games this year. 

The offense hasn’t looked good in any of the 3 games this year. Not sure if Shanahan misses McDaniels, but SF has a ton to improve on. #Niners","['49ers', 'Niners']",67,4,,,looked overwhelmed terrible 2 3 games year offense looked good 3 games year sure shanahan misses mcdaniels sf ton improve,0.3182,0.06666666666666665,0.38486666666666663,True
363,1574244459981807616,2022-09-26 03:48:21+00:00,amir7reza7,"That was the worst game that I've seen the Niners offense play in a long time
.
Jimmy G put on a monster performance and ended up with 1 pick, 4 sacks &amp; a SAFETY
.
It's a shame that a team with a defense that good we'll keep losing games like that because Jimmy is ...
#FTTB #NFL https://t.co/celb3CDKGO","['FTTB', 'NFL']",0,0,,,worst game ive seen niners offense play long time jimmy g put monster performance ended 1 pick 4 sacks amp safety shame team defense good well keep losing games like jimmy,0.1027,-0.1875,-0.0848,False
364,1574244443133472768,2022-09-26 03:48:17+00:00,daily_krypton,"Nunca había visto un partido pero tan mal jugado de un equipo como los #Niners hoy! patético no es suficiente para tan mediocre juego... la defensiva que es lo más decente de este equipo hizo hasta lo que más pudo, por que la ofensiva es nula! https://t.co/1medkcMyS0",['Niners'],0,0,,,nunca hab visto un partido pero tan mal jugado de un equipo como los hoy pat tico es suficiente para tan mediocre juego la defensiva que es lo decente de este equipo hizo hasta lo que pudo por que la ofensiva es nula,0.0,-0.5,-0.5,False
365,1574244332697055232,2022-09-26 03:47:51+00:00,PHX_USA_Sports,#broncos over the #niners I picked it because its always hard for a road team to win on #primetime I know the #bills won over the #rams but the #packers won and then look at the #vikings they look different from a week ago #phx it doesnt always work,"['broncos', 'niners', 'primetime', 'bills', 'rams', 'packers', 'vikings', 'phx']",0,0,,,picked always hard road team win know look look different week ago doesnt always work,0.5267,0.16944444444444443,0.6961444444444443,True
366,1574244217391443968,2022-09-26 03:47:24+00:00,PaceyWilliams,Jimmy sucked but also that was just a weird game. #niners,['niners'],1,0,,,jimmy sucked also weird game,-0.5719,-0.45,-1.0219,False
367,1574244167978549249,2022-09-26 03:47:12+00:00,RCWoodson1,The defense played well. Too bad the offense couldn’t mirror them! Not Jimmy’s best!! 🏉🏉😏🤨    #FTTB #SanFrancisco49ers #49ers #NinerGang #niners #nfcwest #NFL https://t.co/krq3uLyskm,"['FTTB', 'SanFrancisco49ers', '49ers', 'NinerGang', 'niners', 'nfcwest', 'NFL']",0,0,,"Coordinates(longitude=-96.937783, latitude=33.081206)",defense played well bad offense mirror jimmy best,0.5719,0.15000000000000008,0.7219,True
369,1574244083761283072,2022-09-26 03:46:52+00:00,Rod_cali247,Not the better QB for the Niners to win the SUPERBOWL!!! NO WAY!!!#fttb https://t.co/YhApaeqjd6,['fttb'],3,0,,,better qb niners win superbowl way,0.7717,0.65,1.4217,True
370,1574244053901721607,2022-09-26 03:46:45+00:00,andy_panda_esq,"Same ol’ Kyle &amp; Jimmy show. Get lead in the first half, can’t keep it in the second half. Oh and Russell Wilson OWNS the Niners no matter what sorry ass team he plays for. 🤬Thank GOD he doesn’t play for Seattle anymore 💯 #FTTB",['FTTB'],0,0,,,ol kyle amp jimmy show get lead first half keep second half oh russell wilson owns niners matter sorry ass team plays thank god play seattle anymore,0.5106,-0.11666666666666665,0.3939333333333334,True
371,1574244023866339328,2022-09-26 03:46:37+00:00,Tg_Raider,ThE nInErS aRe BeTtEr WiTh JiMmY aT qB. #FTTB https://t.co/76YnX1NNlv,['FTTB'],2,1,,,niners better jimmy qb,0.4404,0.5,0.9404,True
372,1574243994019631105,2022-09-26 03:46:30+00:00,djmainecourse,@miketirico @NBCSports @CollinsworthPFF #ProfesionalWrestling is a sport where we have we still can and we still will get a previous generations best vs the current generations best so its not just @NFL football or golf #Niners #broncos #snf #wwe #aew #roh #IMPACTonAXSTV,"['ProfesionalWrestling', 'Niners', 'broncos', 'snf', 'wwe', 'aew', 'roh', 'IMPACTonAXSTV']",0,3,"[User(username='miketirico', id=270949258, displayname='MikeTirico', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NBCSports', id=11856342, displayname='NBC Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CollinsworthPFF', id=50464559, displayname='Cris Collinsworth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-76.503771, latitude=39.37832)",sport still still get previous generations best vs current generations best football golf,0.8555,0.45833333333333337,1.3138333333333334,True
373,1574243945122394114,2022-09-26 03:46:19+00:00,Mandersflag,Words I'd never thought I'd say but the #Broncos won 11-10 over the #niners on #SNFonNBC. I bet when NBC picked these 2 teams to go head to head tonight they thought it would be higher scoring and way less punting but here we are.,"['Broncos', 'niners', 'SNFonNBC']",0,0,,,words id never thought id say 11 10 bet nbc picked 2 teams go head head tonight thought would higher scoring way less punting,0.0,0.04166666666666667,0.04166666666666667,True
375,1574243746388099072,2022-09-26 03:45:31+00:00,Hosebee24,At least I won a fantasy baseball championship today! See y’all next week. Go Niners #FTTB,['FTTB'],1,0,,,least fantasy baseball championship today see next week go niners,0.4404,-0.15,0.2904,True
376,1574243563503816704,2022-09-26 03:44:48+00:00,Luca70367706,"Oh, and also leave the offense in Denver. People got mad last season when @grantcohn said the #niners should’ve left Jimmy G in Tennessee, hell do it again this year but let the offense and Kyle stay as-well!",['niners'],0,0,"[User(username='grantcohn', id=194352411, displayname='Grant Cohn', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh also leave offense denver people got mad last season said left jimmy g tennessee hell year let offense kyle stay well,-0.872,-0.20833333333333334,-1.0803333333333334,False
